0,496,0.98857,0.96611,0.56757,0.62304,0.011565,0.041691,0.000407,-0.005122,0.000267,0.005265,0.44314,0.72093,0.33428,0.13209,102,205,103,43,2345,319,43.395,0.52946,0.1325,0.06385,0.045607,0.039366,0.070571,0.049448,0.039366,0.05953,0.13634,0.06481,0.035526,0.059049,0.053289,0.032645,0.046567,0.071531
0,496,0.95417,0.88966,0.46234,0.55075,0.000561,0.077551,-0.000002,-0.004355,0.000001,0.012932,0.47059,0.66667,0.46565,0.15183,105,129,24,9,200,53,14.045,0.92593,0.1134,0.1701,0.041237,0.020619,0.005155,0.046392,0.025773,0.046392,0.21134,0.046392,0.041237,0.025773,0.020619,0.030928,0.056701,0.097938
0,496,0.93015,0.91426,0.52872,0.4806,0.000239,0.086261,0,0.000283,0,0.013941,0.52549,0.63636,0.50818,0.1869,128,142,14,11,145,44,13.352,0.94156,0.069444,0.034722,0.020833,0.027778,0.034722,0.10417,0.076389,0.11806,0.076389,0.027778,0.006944,0.034722,0.034722,0.17361,0.11806,0.041667
0,496,0.93615,0.89431,0.53872,0.52535,0.000282,0.083349,0,-0.001888,0,0.0141,0.5451,0.44444,0.38311,0.14667,129,145,16,9,150,40,10.667,1.0417,0.11409,0.087248,0.060403,0.060403,0.067114,0.04698,0.040268,0.080537,0.10067,0.067114,0.04698,0.026846,0.040268,0.033557,0.060403,0.067114
0,496,0.98938,0.98298,0.80376,0.53153,0.011596,0.076109,-0.000657,-0.004527,0.00035,0.010234,0.89412,0.77273,0.24703,0.099351,134,254,120,66,4703,519,57.274,0.59381,0.17883,0.067786,0.026146,0.030988,0.036152,0.027114,0.054874,0.098128,0.15268,0.085862,0.043254,0.036475,0.021627,0.024532,0.031956,0.083602
0,496,0.98644,0.86333,0.75591,0.43787,0.008388,0.082693,-0.000257,0.006252,0.00013,0.014555,0.82745,0.28571,0.43535,0.14848,149,231,82,7,520,152,44.431,0.90592,0.232,0.072,0.02,0.016,0.006,0.016,0.02,0.076,0.3,0.102,0.024,0.014,0.01,0.016,0.012,0.064
0,496,0.98981,0.94016,0.79438,0.62969,0.012005,0.037874,0.000069,-0.002452,0.000299,0.004328,0.79608,0.56,0.21116,0.1159,149,255,106,25,1676,248,36.697,0.63245,0.27828,0.046003,0.03092,0.024133,0.015083,0.015083,0.020362,0.092006,0.26923,0.092006,0.025641,0.015837,0.017345,0.006787,0.009804,0.041478
0,496,0.98256,0.98633,0.8891,0.52642,0.008726,0.062094,-0.000862,-0.001305,0.000264,0.007818,0.96863,0.62162,0.20309,0.11981,152,255,103,111,4695,561.5,67.153,0.41065,0.15847,0.059005,0.035122,0.045799,0.061534,0.06322,0.042428,0.080079,0.12082,0.059567,0.036246,0.062096,0.080079,0.025288,0.019106,0.051138
0,496,0.97227,0.92457,0.69349,0.51046,0.001548,0.058026,0.000006,0.000562,0.000005,0.007724,0.6549,0.4,0.40769,0.14923,159,196,37,15,450,96,20.48,0.81081,0.19444,0.1088,0.030093,0.027778,0.034722,0.032407,0.032407,0.039352,0.18287,0.10648,0.039352,0.037037,0.013889,0.016204,0.025463,0.078704
0,496,0.94481,0.89057,0.7085,0.56041,0.000391,0.077424,0.000001,-0.00336,0,0.012056,0.6902,0.66667,0.42196,0.14818,172,190,18,9,162,46.5,13.347,1,0.14375,0.03125,0.0375,0.0375,0.05625,0.0375,0.04375,0.04375,0.1625,0.0625,0.025,0.04375,0.01875,0.03125,0.08125,0.14375
0,496,0.93993,0.84322,0.77695,0.54716,0.000335,0.090151,0,-0.004439,0,0.017199,0.76078,0.5,0.46405,0.17505,190,206,16,6,108,33,10.083,1.125,0.23529,0.058824,0.039216,0.019608,0.029412,0.019608,0.019608,0.019608,0.28431,0.058824,0.019608,0.029412,0.009804,0.039216,0.04902,0.068627
0,496,0.95658,0.91007,0.91736,0.52593,0.000601,0.076773,0.000001,-0.001482,0.000001,0.012224,0.9098,0.36364,0.41395,0.15984,222,247,25,11,269,57.5,12.291,0.97818,0.1903,0.041045,0.05597,0.063433,0.037313,0.029851,0.037313,0.048507,0.10821,0.097015,0.05597,0.063433,0.029851,0.041045,0.044776,0.05597
0,497,0.99275,0.99553,0.68832,0.49802,0.02132,0.066514,-0.000053,-0.000975,0.000956,0.008387,0.61961,0.7931,0.23227,0.094819,91,255,164,261,24184,2407,239.57,0.56499,0.15215,0.084373,0.03817,0.034918,0.036179,0.034652,0.04607,0.093335,0.12473,0.093335,0.056559,0.043481,0.028877,0.028014,0.034519,0.070632
0,497,0.99189,0.96497,0.70989,0.49546,0.021488,0.041338,-0.001461,-0.001159,0.001019,0.004781,0.77255,0.51163,0.29682,0.1044,96,242,146,43,2654,507,96.853,0.42275,0.17246,0.094694,0.034767,0.031565,0.02882,0.033852,0.039341,0.062672,0.16331,0.099268,0.044831,0.022415,0.019213,0.035224,0.046661,0.070906
0,497,0.98976,0.9281,0.57737,0.51069,0.012947,0.063699,0.000493,-0.001657,0.000355,0.008643,0.60784,0.73333,0.2917,0.12241,98,208,110,15,1198,231,44.542,0.72606,0.26099,0.070852,0.023318,0.008969,0.009865,0.008969,0.033184,0.10942,0.2287,0.081614,0.027803,0.013453,0.010762,0.018834,0.038565,0.054709
0,497,0.92114,0.88781,0.42145,0.50339,0.000183,0.09874,0,0.000264,0,0.017763,0.41961,0.375,0.47416,0.15968,101,114,13,8,112,34,10.321,1.0769,0.053571,0.044643,0.071429,0.089286,0.0625,0.035714,0.053571,0.044643,0.098214,0.044643,0.089286,0.080357,0.080357,0.0625,0.044643,0.044643
0,497,0.99228,0.98075,0.7123,0.44638,0.01908,0.050324,-0.000281,0.003314,0.00079,0.005977,0.68627,0.36364,0.2286,0.091111,101,251,150,66,5729,611,65.163,0.57869,0.20768,0.072249,0.022068,0.012092,0.01844,0.030834,0.064389,0.11155,0.16203,0.074365,0.04081,0.028114,0.020556,0.022975,0.039299,0.072551
0,497,0.96043,0.8901,0.45281,0.50245,0.000745,0.077019,0.000002,0.00147,0.000001,0.012497,0.4549,0.44444,0.51844,0.18332,103,129,26,9,238,55.5,12.942,1.0171,0.22222,0.038462,0.025641,0.029915,0.021368,0.034188,0.029915,0.059829,0.24786,0.081197,0.042735,0.017094,0.008547,0.017094,0.021368,0.10256
0,497,0.97796,0.96102,0.56305,0.4496,0.002642,0.073428,0.000054,0.003624,0.000017,0.010331,0.57255,0.18518,0.29029,0.13314,120,175,55,27,1055,143.5,19.519,0.71044,0.15226,0.06893,0.026749,0.033951,0.058642,0.063786,0.036008,0.0607,0.092593,0.10905,0.107,0.063786,0.029835,0.018519,0.023663,0.054527
0,497,0.98916,0.93361,0.78176,0.4717,0.010454,0.054502,0.000035,0.002493,0.000231,0.006783,0.81569,0.33333,0.20996,0.11258,151,254,103,18,1537,228.5,33.97,0.82902,0.29426,0.040984,0.011475,0.013934,0.016393,0.006557,0.016393,0.11311,0.23771,0.13115,0.021311,0.008197,0.004918,0.005738,0.011475,0.066393
0,497,0.98891,0.93132,0.78703,0.49118,0.009524,0.042683,0.000032,0.001872,0.000199,0.004665,0.83529,0.4,0.22778,0.11923,151,253,102,20,1425,240.5,40.59,0.69853,0.295,0.045995,0.011102,0.006344,0.004758,0.004758,0.015067,0.15385,0.2506,0.093577,0.018239,0.00793,0.003172,0.008723,0.011102,0.069786
0,497,0.92808,0.84683,0.64017,0.51251,0.000227,0.099227,0,-0.000663,0,0.019294,0.62745,0.5,0.4681,0.17188,156,170,14,6,96,30,9.375,1.1429,0.1978,0.054945,0.043956,0.032967,0.043956,0.043956,0.021978,0.054945,0.21978,0.054945,0.032967,0.021978,0.054945,0.032967,0.032967,0.054945
0,497,0.94743,0.90394,0.6946,0.53808,0.000416,0.08284,0,-0.003237,0,0.013948,0.69804,0.5,0.3784,0.14103,167,187,20,10,199,48.5,11.82,0.995,0.10553,0.13568,0.055276,0.040201,0.030151,0.035176,0.040201,0.030151,0.1407,0.050251,0.045226,0.060302,0.045226,0.075377,0.060302,0.050251
0,497,0.9744,0.94837,0.78903,0.44355,0.001876,0.061844,0.000028,0.007147,0.000008,0.008973,0.75686,0.30435,0.37186,0.1258,182,226,44,23,722,138,26.377,0.71344,0.17204,0.052227,0.023041,0.03533,0.03533,0.056836,0.038402,0.061444,0.12135,0.15822,0.046083,0.036866,0.004608,0.015361,0.021505,0.12135
0,497,0.98004,0.97054,0.85026,0.49868,0.002901,0.072615,-0.000003,0.00111,0.000018,0.009932,0.85882,0.14286,0.47668,0.15842,189,247,58,35,1569,168.5,18.096,0.77291,0.094411,0.068731,0.066465,0.053625,0.072508,0.049849,0.042296,0.053625,0.086103,0.082326,0.061934,0.072508,0.07855,0.030967,0.036254,0.049849
0,497,0.94566,0.89863,0.84188,0.53397,0.000401,0.072873,0.000001,-0.001293,0,0.011369,0.83137,0.4,0.45915,0.16305,206,224,18,10,180,48.5,13.068,1,0.23296,0.034091,0.034091,0.045455,0.073864,0.034091,0.034091,0.045455,0.18182,0.079545,0.028409,0.039773,0.011364,0.022727,0.028409,0.073864
0,497,0.96474,0.97072,0.95059,0.49222,0.001175,0.076452,-0.000014,0.002346,0.000003,0.010885,0.96863,0.25,0.23531,0.13448,222,255,33,36,1021,104.5,10.696,0.85943,0.077283,0.040984,0.051522,0.087822,0.078454,0.091335,0.094848,0.062061,0.08548,0.042155,0.037471,0.042155,0.077283,0.044496,0.031616,0.055035
0,498,0.98915,0.96905,0.66779,0.65175,0.021297,0.049625,-0.001448,-0.012384,0.000922,0.00875,0.81961,0.82456,0.30922,0.11648,84,221,137,57,2612,485.5,90.241,0.33449,0.13053,0.095579,0.036211,0.034526,0.048842,0.037895,0.024,0.085474,0.14484,0.069474,0.071158,0.062737,0.042105,0.025684,0.026105,0.064842
0,498,0.98995,0.97767,0.6442,0.51097,0.012109,0.063206,-0.000416,-0.001892,0.000375,0.007493,0.67451,0.78431,0.38437,0.14683,89,227,138,51,3673,422.5,48.6,0.52188,0.16065,0.044386,0.041404,0.034448,0.047035,0.039417,0.052998,0.086452,0.14044,0.080159,0.043061,0.042067,0.043061,0.035111,0.040079,0.069228
0,498,0.99197,0.99389,0.67765,0.50538,0.017742,0.080262,0.000093,-0.001359,0.000718,0.011386,0.71373,0.4918,0.21543,0.091655,93,252,159,183,14812,1544.5,161.05,0.50906,0.16777,0.077348,0.032193,0.029962,0.03198,0.032937,0.050574,0.08861,0.13132,0.095835,0.052699,0.037399,0.028899,0.028368,0.034743,0.079367
0,498,0.94555,0.95873,0.40799,0.50869,0.000382,0.078235,0,-0.001123,0,0.011752,0.4,0.54167,0.4215,0.14745,94,115,21,24,386,80.5,16.788,0.76587,0.039683,0.05291,0.095238,0.13228,0.071429,0.060847,0.026455,0.02381,0.034392,0.029101,0.07672,0.20106,0.07672,0.034392,0.021164,0.02381
0,498,0.99093,0.962,0.61131,0.46574,0.018598,0.054584,0.000901,0.003196,0.000699,0.007015,0.56078,0.35484,0.32279,0.13652,99,234,135,31,2497,354.5,50.328,0.59666,0.1837,0.049077,0.03692,0.038271,0.03602,0.041873,0.051778,0.078343,0.13958,0.11616,0.049527,0.033769,0.025214,0.030167,0.03692,0.052679
0,498,0.9591,0.89209,0.44751,0.54016,0.000713,0.063612,0.000003,0.00098,0.000001,0.008816,0.42745,0.5,0.51124,0.16925,102,127,25,10,230,61,16.178,0.92,0.27826,0.026087,0.026087,0.021739,0.013043,0.026087,0.034783,0.065217,0.23044,0.095652,0.03913,0.013043,0.008696,0.026087,0.034783,0.06087
0,498,0.94755,0.87905,0.45086,0.50945,0.000433,0.080177,0.000001,0.000426,0,0.013688,0.42745,0.5,0.55314,0.18734,106,125,19,8,160,42,11.025,1.0526,0.24684,0.025316,0.025316,0.037975,0.012658,0.031646,0.018987,0.044304,0.29114,0.06962,0.025316,0.018987,0.012658,0.044304,0.025316,0.06962
0,498,0.94608,0.88139,0.47522,0.50636,0.000395,0.083874,0.000001,0.000867,0,0.014344,0.47451,0.5,0.52681,0.17903,112,131,19,8,158,42,11.165,1.0395,0.12903,0.077419,0.045161,0.03871,0.03871,0.019355,0.058065,0.058065,0.16774,0.10323,0.025806,0.045161,0.032258,0.012903,0.03871,0.10968
0,498,0.92628,0.84452,0.53902,0.55624,0.000219,0.086681,0,-0.00367,0,0.015562,0.53726,0.5,0.45139,0.15179,131,144,13,6,87,30.5,10.693,1.1154,0.14943,0.08046,0.034483,0.045977,0.034483,0.022989,0.08046,0.057471,0.16092,0.057471,0.034483,0.045977,0.011494,0.057471,0.057471,0.068966
0,498,0.92563,0.86705,0.54939,0.52724,0.000212,0.088376,0,0.000309,0,0.015236,0.54902,0.57143,0.41469,0.13787,133,147,14,7,102,34,11.333,1.0408,0.098039,0.04902,0.058824,0.058824,0.029412,0.04902,0.068627,0.058824,0.10784,0.098039,0.04902,0.068627,0.019608,0.039216,0.058824,0.088235
0,498,0.94436,0.8547,0.5649,0.56267,0.000386,0.073852,0,-0.002357,0,0.011238,0.55294,0.57143,0.49616,0.1702,135,154,19,7,125,45,16.2,0.93985,0.175,0.10833,0.05,0.016667,0.058333,0.033333,0.025,0.058333,0.23333,0.041667,0.033333,0.025,0.041667,0.016667,0.05,0.033333
0,498,0.98916,0.93783,0.8026,0.39758,0.01328,0.040465,0.000131,0.003152,0.000352,0.004448,0.99216,0.26087,0.21017,0.12184,151,255,104,23,1592,254,40.525,0.66555,0.28945,0.035412,0.015396,0.019246,0.013857,0.04388,0.035412,0.097768,0.24557,0.098537,0.019246,0.008468,0.006928,0.010778,0.005389,0.054657
0,498,0.98516,0.98876,0.87542,0.50018,0.007898,0.076035,-0.000478,-0.002339,0.000185,0.010333,0.97255,0.625,0.1913,0.10726,152,255,103,112,5948,657.5,72.681,0.5156,0.15089,0.062934,0.044351,0.039643,0.065659,0.054509,0.043112,0.081269,0.12636,0.059465,0.040882,0.058474,0.08003,0.025025,0.018087,0.049306
0,498,0.98933,0.95874,0.80006,0.51311,0.01055,0.042356,-0.000063,0.000159,0.000235,0.004625,0.85882,0.48485,0.25737,0.10703,152,255,103,33,2084,293,41.194,0.61312,0.15463,0.094569,0.068371,0.034505,0.016613,0.021725,0.035144,0.086901,0.17316,0.077316,0.060064,0.030032,0.021086,0.022364,0.039617,0.063898
0,498,0.9439,0.89434,0.63421,0.52545,0.000374,0.086708,0.000001,-0.002928,0,0.014987,0.63137,0.55556,0.33494,0.15716,153,171,18,9,176,41.5,9.7855,1.0864,0.15429,0.068571,0.068571,0.062857,0.017143,0.04,0.022857,0.057143,0.13143,0.074286,0.045714,0.045714,0.08,0.045714,0.04,0.045714
0,498,0.98706,0.92692,0.77717,0.48825,0.006879,0.052124,-0.000033,0.002275,0.0001,0.006541,0.79608,0.41176,0.23306,0.11969,155,243,88,17,1139,197,34.073,0.76136,0.24405,0.055556,0.010913,0.005952,0.008929,0.005952,0.017857,0.13988,0.25794,0.11706,0.015873,0.006944,0.00496,0.00496,0.011905,0.09127
0,498,0.95404,0.91552,0.67058,0.49922,0.000536,0.07532,0.000001,0.001599,0.000001,0.012068,0.67059,0.41667,0.28488,0.12413,160,183,23,12,270,57.5,12.245,0.97826,0.16794,0.049618,0.053435,0.034351,0.034351,0.057252,0.049618,0.080153,0.080153,0.061069,0.10305,0.061069,0.030534,0.026718,0.041985,0.068702
0,498,0.94696,0.95663,0.69138,0.4558,0.000432,0.082634,-0.000002,0.00975,0,0.013106,0.69804,0.40741,0.3846,0.13758,163,187,24,27,404,120,35.644,0.62346,0.063776,0.071429,0.071429,0.091837,0.030612,0.038265,0.043367,0.091837,0.053571,0.084184,0.09949,0.043367,0.053571,0.035714,0.053571,0.07398
0,498,0.96673,0.93496,0.74295,0.51,0.001038,0.080824,0.000002,0.000186,0.000002,0.012371,0.75686,0.46667,0.44184,0.13714,174,206,32,15,427,78,14.248,0.88958,0.15179,0.074405,0.041667,0.03869,0.017857,0.089286,0.0625,0.044643,0.14881,0.050595,0.065476,0.035714,0.02381,0.020833,0.065476,0.068452
0,498,0.9564,0.87406,0.86401,0.53212,0.000622,0.071977,0,-0.001621,0.000001,0.01119,0.84314,0.5,0.48045,0.16857,209,232,23,8,181,51.5,14.653,0.9837,0.2809,0.067416,0.016854,0.011236,0.02809,0.011236,0.02809,0.050562,0.29775,0.033708,0.016854,0.011236,0.016854,0.011236,0.050562,0.067416
0,498,0.94239,0.90428,0.88744,0.493,0.000358,0.084841,0.000001,0.002997,0,0.013891,0.87843,0.3,0.48671,0.16396,218,236,18,10,182,45,11.126,1.0111,0.18788,0.018182,0.030303,0.036364,0.042424,0.072727,0.066667,0.048485,0.09697,0.054545,0.13939,0.024242,0.024242,0.030303,0.030303,0.09697
0,498,0.93765,0.89023,0.9316,0.51465,0.000294,0.075618,0,-0.000011,0,0.011864,0.93333,0.44444,0.53625,0.18157,229,246,17,9,144,45.5,14.377,0.94118,0.085106,0.070922,0.06383,0.028369,0.021277,0.028369,0.049645,0.16312,0.14894,0.021277,0.035461,0.035461,0.042553,0.035461,0.035461,0.13475
0,498,0.93236,0.91257,0.97164,0.52037,0.000254,0.080105,0,-0.001272,0,0.012698,0.96863,0.54546,0.34051,0.16737,240,255,15,11,181,35.5,6.9627,1.097,0.082873,0.10497,0.066298,0.088398,0.060773,0.038674,0.027624,0.038674,0.093923,0.066298,0.066298,0.082873,0.099448,0.022099,0.027624,0.033149
0,498,0.88982,0.9176,0.9847,0.52683,0.000127,0.065689,-0.000001,0.000564,0,0.009691,0.99216,0.53846,0.25123,0.18934,245,255,10,13,144,33.5,7.7934,1.1077,0.083333,0.076389,0.090278,0.083333,0.13889,0.083333,0.083333,0.0625,0.069444,0.034722,0.034722,0.048611,0.041667,0.034722,0.006944,0.027778
0,499,0.99229,0.96518,0.6607,0.5953,0.019744,0.065853,0.000183,-0.005176,0.00087,0.009024,0.60392,0.75,0.34808,0.13151,93,246,153,32,3347,386,44.516,0.68362,0.17953,0.092498,0.037873,0.035688,0.019665,0.028041,0.040787,0.075382,0.17953,0.06992,0.030226,0.022942,0.025127,0.038602,0.040058,0.084122
0,499,0.99279,0.99555,0.73377,0.54787,0.023893,0.059037,-0.000442,0.000782,0.001205,0.007091,0.96471,0.88772,0.15837,0.077939,96,255,159,285,22763,2345,241.58,0.50233,0.16087,0.066684,0.040388,0.04374,0.048982,0.0507,0.055169,0.072012,0.10217,0.078285,0.052333,0.053021,0.054739,0.02303,0.02346,0.074418
0,499,0.98861,0.95895,0.60593,0.43455,0.009272,0.073484,0.000006,0.002775,0.00018,0.010091,0.58431,0.15385,0.35783,0.14226,97,202,105,26,1885,308,50.326,0.69048,0.19771,0.058453,0.019484,0.013754,0.021203,0.03553,0.049284,0.096275,0.19484,0.096848,0.043553,0.03553,0.018338,0.018911,0.026934,0.073352
0,499,0.98927,0.9332,0.58837,0.49601,0.012196,0.051467,0.000404,-0.000719,0.000346,0.006278,0.59608,0.66667,0.34515,0.12866,97,211,114,18,1245,271,58.989,0.60672,0.22561,0.070557,0.019164,0.015679,0.015679,0.016551,0.036585,0.086237,0.22561,0.10366,0.033101,0.020035,0.012195,0.015679,0.02439,0.079268
0,499,0.94489,0.96467,0.43331,0.50401,0.000381,0.079444,0,-0.000753,0,0.011843,0.42353,0.67857,0.33718,0.14148,100,122,22,28,500,90,16.2,0.81169,0.024691,0.026749,0.063786,0.15432,0.14403,0.030864,0.022634,0.032922,0.030864,0.026749,0.039095,0.17284,0.16255,0.037037,0.016461,0.014403
0,499,0.94552,0.88036,0.43343,0.49946,0.000386,0.083732,0,0.001223,0,0.014569,0.43529,0.5,0.39263,0.12579,101,120,19,8,157,42,11.236,1.0329,0.20261,0.071895,0.026144,0.026144,0.03268,0.019608,0.052288,0.091503,0.15686,0.071895,0.052288,0.058824,0.019608,0.039216,0.03268,0.045752
0,499,0.95216,0.82991,0.44863,0.61179,0.000507,0.073572,0.000001,-0.003379,0.000001,0.01133,0.43529,0.5,0.56078,0.16714,104,125,21,6,120,44,16.133,0.95238,0.13559,0.067797,0.033898,0.050847,0.008475,0.025424,0.025424,0.067797,0.27119,0.059322,0.008475,0.016949,0,0.033898,0.042373,0.15254
0,499,0.92256,0.85206,0.47129,0.5019,0.000198,0.094441,0,0.001069,0,0.016829,0.47059,0.33333,0.53029,0.16719,114,127,13,6,89,29.5,9.7781,1.141,0.1236,0.078652,0.05618,0.022472,0.067416,0.033708,0.05618,0.078652,0.13483,0.067416,0.05618,0.044944,0.067416,0.022472,0.05618,0.033708
0,499,0.92381,0.91354,0.49553,0.51456,0.000202,0.086067,0,-0.00005,0,0.013747,0.49412,0.72727,0.44268,0.16305,120,133,13,11,154,41,10.916,1.0769,0.059603,0.039735,0.033113,0.11921,0.11921,0.033113,0.02649,0.033113,0.07947,0.05298,0.046358,0.10596,0.12583,0.039735,0.039735,0.046358
0,499,0.94885,0.92205,0.53731,0.50872,0.000441,0.072643,-0.000001,0.000747,0,0.010658,0.54118,0.30769,0.41963,0.14072,127,147,20,13,233,60,15.451,0.89615,0.18502,0.039648,0.022026,0.026432,0.070485,0.057269,0.092511,0.052863,0.10132,0.07489,0.035242,0.048458,0.039648,0.030837,0.048458,0.07489
0,499,0.92561,0.86486,0.57186,0.50998,0.000219,0.082936,0,0.001748,0,0.013694,0.57647,0.42857,0.52981,0.16909,139,153,14,7,98,35,12.5,1,0.12245,0.040816,0.05102,0.030612,0.05102,0.010204,0.05102,0.12245,0.16326,0.071429,0.040816,0.040816,0.040816,0.020408,0.081633,0.061224
0,499,0.99005,0.93839,0.76925,0.44858,0.012078,0.043058,0.000022,0.002548,0.000296,0.004588,0.82353,0.31818,0.23869,0.11881,143,254,111,22,1643,267,43.39,0.67281,0.26167,0.048925,0.039288,0.027428,0.008154,0.012602,0.010378,0.085248,0.27057,0.12231,0.020756,0.007413,0.006672,0.006672,0.013343,0.058562
0,499,0.98921,0.94624,0.80685,0.40898,0.011799,0.054183,-0.000264,0.005669,0.000263,0.007406,0.95294,0.26087,0.27683,0.12497,152,251,99,23,1697,237.5,33.239,0.74528,0.22552,0.046897,0.013793,0.01931,0.035172,0.035862,0.046207,0.093103,0.17931,0.098621,0.033793,0.04069,0.034483,0.013103,0.022069,0.062069
0,499,0.93407,0.87031,0.624,0.57028,0.000266,0.070331,0,-0.000546,0,0.010099,0.62353,0.5,0.43487,0.15867,152,167,15,8,120,40,13.333,1,0.13333,0.058333,0.05,0.05,0.016667,0.041667,0.041667,0.058333,0.14167,0.10833,0.05,0.033333,0.016667,0.066667,0.05,0.083333
0,499,0.95496,0.87482,0.64427,0.52685,0.000589,0.058714,0.000002,-0.000427,0.000001,0.007172,0.65882,0.44444,0.48608,0.15525,154,177,23,9,165,64,24.824,0.7971,0.18239,0.050314,0.025157,0.037736,0.006289,0.018868,0.031447,0.056604,0.31446,0.037736,0.025157,0.018868,0.025157,0.025157,0.08805,0.056604
0,499,0.98669,0.93056,0.77757,0.42551,0.006668,0.052223,-0.000092,0.004249,0.000094,0.006969,0.8,0.33333,0.28977,0.13951,155,240,85,18,1152,183.5,29.229,0.75294,0.28134,0.041783,0.010214,0.008357,0.003714,0.010214,0.032498,0.14577,0.2052,0.1467,0.019499,0.005571,0.008357,0.000929,0.013928,0.065924
0,499,0.92653,0.87871,0.64499,0.54045,0.000215,0.081314,0,-0.002539,0,0.01365,0.63922,0.375,0.5347,0.17506,157,171,14,8,115,37,11.904,1.0268,0.18261,0.052174,0.052174,0.052174,0.034783,0.034783,0.034783,0.052174,0.12174,0.095652,0.043478,0.052174,0.026087,0.034783,0.043478,0.086957
0,499,0.92634,0.8435,0.69463,0.53436,0.000219,0.084396,0,-0.001868,0,0.014492,0.69412,0.5,0.52468,0.17588,171,184,13,6,87,31,11.046,1.1154,0.16471,0.035294,0.035294,0.023529,0.047059,0.011765,0.047059,0.047059,0.23529,0.047059,0.035294,0.047059,0,0.047059,0.023529,0.15294
0,499,0.96863,0.96553,0.74305,0.53688,0.001159,0.067392,0.000006,-0.004531,0.000003,0.009463,0.72549,0.59375,0.4302,0.14853,172,208,36,32,822,131.5,21.037,0.71354,0.086897,0.04,0.034483,0.041379,0.074483,0.051034,0.051034,0.09931,0.12,0.028966,0.023448,0.033103,0.048276,0.071724,0.089655,0.10621
0,499,0.96127,0.93629,0.91519,0.51488,0.000755,0.064055,-0.000002,0.002094,0.000001,0.008636,0.90196,0.29412,0.39937,0.14779,216,247,31,17,406,88.5,19.291,0.7704,0.15467,0.061333,0.069333,0.026667,0.026667,0.045333,0.10933,0.050667,0.10133,0.066667,0.12,0.056,0.024,0.026667,0.029333,0.032
0,499,0.93363,0.84714,0.89607,0.50939,0.000268,0.08929,0,-0.000158,0,0.016245,0.89412,0.5,0.53793,0.1703,221,236,15,6,99,31.5,10.023,1.1,0.18367,0.081633,0.030612,0.05102,0.030612,0.030612,0.020408,0.05102,0.19388,0.10204,0.030612,0.040816,0.040816,0.020408,0.020408,0.071429
0,499,0.92728,0.92911,0.97301,0.54236,0.000233,0.066131,-0.000001,0.000062,0,0.009183,0.97255,0.33333,0.28466,0.17289,240,255,15,15,226,46.5,9.5675,1.0044,0.066667,0.11556,0.057778,0.066667,0.10222,0.057778,0.044444,0.044444,0.071111,0.044444,0.048889,0.10667,0.10667,0.008889,0.031111,0.026667
0,499,0.91105,0.88269,0.97961,0.54386,0.00015,0.086159,0,-0.003514,0,0.014925,0.98431,0.5,0.41089,0.16928,244,255,11,8,99,27.5,7.6389,1.125,0.11111,0.080808,0.080808,0.11111,0.050505,0.050505,0.050505,0.060606,0.10101,0.050505,0.030303,0.050505,0.060606,0.040404,0.040404,0.030303
